,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
1081,SEA,JAX,BAL,IND,HOU,LAC,DAL,NYG,PIT,BUF,GB,NE,MIN,CIN,TB,TEN,CLE
1082,IND,JAX,BAL,DAL,HOU,LAC,SEA,TEN,PIT,BUF,NE,TB,MIN,CIN,GB,ARI,PHI
1083,IND,JAX,PHI,DAL,HOU,BAL,NO,NE,PIT,SEA,GB,TB,MIN,BUF,LAC,TEN,CLE
1084,LAC,DEN,PHI,IND,HOU,JAX,SEA,NYG,PIT,GB,NE,TB,MIN,BUF,NO,DAL,ARI
1085,SEA,BAL,NE,IND,HOU,JAX,NYG,TEN,PIT,GB,DAL,TB,MIN,BUF,NO,LAC,ARI
1086,SEA,DEN,BAL,DAL,NE,GB,NYG,TEN,PIT,BUF,IND,JAX,MIN,CIN,LAC,ARI,PHI
1087,SEA,DEN,PHI,IND,NE,JAX,DAL,LAC,PIT,BUF,GB,TB,MIN,CIN,NO,TEN,ARI
1088,IND,DEN,NE,DAL,HOU,LAC,NYG,TEN,PIT,GB,PHI,JAX,MIN,CIN,NO,ARI,CLE
1089,IND,BAL,NE,DAL,HOU,LAC,NYG,TEN,PIT,SEA,PHI,TB,MIN,GB,NO,ARI,CLE
1090,SEA,JAX,NE,DAL,TEN,GB,NYG,LAC,PIT,BUF,IND,TB,MIN,CIN,NO,ARI,CLE
1091,IND,BAL,NE,DAL,TEN,LAC,NO,NYG,PIT,GB,PHI,JAX,MIN,BUF,TB,SEA,ARI
1092,IND,BAL,PHI,DAL,HOU,GB,NYG,TEN,PIT,BUF,NE,JAX,MIN,SEA,TB,LAC,CLE
1093,SEA,DEN,BAL,DAL,HOU,JAX,NYG,LAC,PIT,BUF,MIN,NE,IND,GB,TB,ARI,PHI
1094,IND,JAX,NE,DAL,TEN,LAC,SEA,NYG,PIT,BUF,PHI,TB,MIN,CIN,GB,ARI,CLE
1095,SEA,DEN,NE,DAL,HOU,JAX,NYG,LAC,PIT,BUF,PHI,IND,MIN,GB,TB,ARI,CLE
1096,SEA,DEN,NE,DAL,TEN,GB,NO,IND,PIT,BUF,PHI,LAC,MIN,CIN,TB,ARI,CLE
1097,LAC,DEN,PHI,DAL,HOU,GB,NYG,TEN,PIT,SEA,MIN,TB,NE,CIN,NO,IND,CLE
1098,SEA,DEN,NE,IND,TEN,JAX,DAL,NYG,PIT,BUF,GB,TB,MIN,CIN,NO,ARI,CLE
1099,LAC,BAL,NE,IND,TEN,GB,NO,NYG,PIT,SEA,PHI,DAL,MIN,JAX,TB,ARI,CLE
1100,LAC,JAX,PHI,IND,NE,GB,NYG,TEN,PIT,SEA,DAL,TB,MIN,BUF,NO,ARI,CLE
1101,IND,DEN,BAL,DAL,NE,JAX,NYG,LAC,PIT,SEA,PHI,TB,MIN,BUF,GB,ARI,CLE
1102,SEA,DEN,NE,DAL,TEN,LAC,NYG,IND,PIT,BUF,PHI,JAX,MIN,GB,NO,ARI,CLE
1103,LAC,DEN,NE,DAL,TEN,GB,SEA,NYG,PIT,BUF,PHI,TB,MIN,IND,NO,ARI,CLE
1104,SEA,JAX,NE,DAL,TEN,GB,NYG,IND,PIT,BUF,PHI,TB,MIN,CIN,LAC,ARI,CLE
1105,LAC,JAX,PHI,IND,NE,BAL,SEA,NYG,PIT,BUF,DAL,TB,MIN,GB,NO,TEN,ARI
1106,LAC,DEN,NE,DAL,HOU,GB,SEA,TEN,PIT,BUF,PHI,IND,MIN,CIN,NO,JAX,ARI
1107,SEA,DEN,NE,DAL,HOU,LAC,NO,TEN,PIT,GB,MIN,JAX,IND,CIN,TB,ARI,CLE
1108,SEA,DEN,NE,IND,HOU,GB,DAL,LAC,PIT,BUF,PHI,JAX,MIN,CIN,NO,TEN,CLE
1109,LAC,DEN,NE,IND,HOU,GB,SEA,TEN,PIT,BUF,DAL,TB,MIN,CIN,NO,ARI,PHI
1110,SEA,JAX,NE,DAL,IND,LAC,NYG,TEN,PIT,BUF,GB,TB,MIN,CIN,NO,ARI,PHI
1111,LAC,BAL,NE,DAL,HOU,JAX,NYG,IND,PIT,SEA,GB,TB,MIN,CIN,NO,TEN,PHI
1112,IND,JAX,PHI,DAL,TEN,BAL,SEA,LAC,PIT,GB,MIN,TB,NE,BUF,NO,ARI,CLE
1113,IND,DEN,PHI,DAL,HOU,BAL,NYG,LAC,PIT,GB,NE,JAX,MIN,BUF,TB,TEN,ARI
1114,LAC,DEN,BAL,IND,TEN,JAX,SEA,NYG,PIT,GB,NE,DAL,MIN,BUF,TB,ARI,PHI
1115,LAC,DEN,PHI,IND,NE,BAL,NYG,TEN,PIT,BUF,DAL,TB,MIN,GB,NO,SEA,ARI
1116,SEA,JAX,NE,IND,HOU,GB,NYG,LAC,PIT,BUF,PHI,DAL,MIN,CIN,NO,TEN,ARI
1117,IND,DEN,BAL,DAL,HOU,JAX,NO,NE,PIT,GB,PHI,TB,MIN,CIN,LAC,SEA,ARI
1118,LAC,BAL,NE,DAL,IND,GB,NYG,TEN,PIT,SEA,PHI,JAX,MIN,BUF,NO,ARI,CLE
1119,IND,JAX,PHI,DAL,HOU,BAL,NE,LAC,PIT,SEA,GB,TB,MIN,CIN,NO,TEN,ARI
1120,IND,JAX,NE,DAL,HOU,LAC,NO,TEN,PIT,BUF,PHI,TB,MIN,SEA,GB,ARI,CLE
1121,SEA,BAL,NE,IND,HOU,GB,NYG,TEN,PIT,BUF,PHI,TB,MIN,CIN,LAC,DAL,CLE
1122,IND,BAL,PHI,DAL,TEN,LAC,SEA,NYG,PIT,BUF,GB,TB,MIN,NE,NO,ARI,CLE
1123,SEA,JAX,PHI,IND,NE,LAC,NYG,TEN,PIT,BUF,DAL,TB,MIN,GB,NO,ARI,CLE
1124,IND,DEN,NE,DAL,HOU,JAX,NO,NYG,PIT,SEA,GB,LAC,MIN,BUF,TB,TEN,ARI
1125,LAC,JAX,BAL,IND,NE,GB,NYG,TEN,PIT,SEA,DAL,TB,MIN,CIN,NO,ARI,PHI
1126,LAC,BAL,PHI,IND,TEN,GB,DAL,NYG,PIT,SEA,NE,TB,MIN,JAX,NO,ARI,CLE
1127,LAC,DEN,NE,IND,TEN,GB,DAL,NYG,PIT,BUF,PHI,TB,MIN,CIN,NO,ARI,CLE
1128,IND,BAL,PHI,DAL,TEN,JAX,NE,NYG,PIT,SEA,GB,LAC,MIN,CIN,TB,ARI,CLE
1129,SEA,DEN,PHI,IND,HOU,LAC,NO,TEN,PIT,BUF,MIN,DAL,NE,CIN,TB,ARI,CLE
1130,LAC,BAL,PHI,DAL,HOU,JAX,NE,NYG,PIT,SEA,IND,TB,MIN,CIN,NO,ARI,GB
1131,IND,BAL,PHI,DAL,TEN,LAC,SEA,NYG,PIT,BUF,GB,TB,MIN,CIN,NE,JAX,CLE
1132,LAC,DEN,BAL,DAL,TEN,JAX,SEA,NYG,PIT,GB,NE,TB,MIN,BUF,NO,ARI,CLE
1133,IND,BAL,NE,DAL,HOU,GB,NYG,TEN,PIT,BUF,PHI,JAX,MIN,SEA,LAC,ARI,CLE
1134,SEA,JAX,PHI,DAL,NE,BAL,NYG,LAC,PIT,BUF,MIN,TB,IND,GB,NO,TEN,CLE
1136,SEA,BAL,PHI,IND,HOU,LAC,NO,NE,PIT,GB,DAL,JAX,MIN,BUF,TB,TEN,CLE
1137,SEA,BAL,PHI,DAL,IND,LAC,NO,NYG,PIT,BUF,MIN,JAX,NE,CIN,TB,ARI,CLE
1138,LAC,BAL,NE,IND,HOU,JAX,SEA,NYG,PIT,GB,PHI,TB,MIN,CIN,NO,DAL,ARI
1139,IND,BAL,PHI,DAL,HOU,JAX,NO,NYG,PIT,SEA,MIN,TB,NE,CIN,GB,ARI,LAC
1140,LAC,DEN,BAL,IND,TEN,GB,SEA,NYG,PIT,BUF,DAL,TB,NE,CIN,NO,JAX,PHI
1141,SEA,BAL,PHI,DAL,TEN,GB,NO,NYG,PIT,BUF,NE,IND,MIN,CIN,TB,JAX,ARI
1142,LAC,JAX,NE,DAL,TEN,BAL,SEA,NYG,PIT,GB,PHI,TB,IND,CIN,MIN,ARI,CLE
1143,SEA,DEN,NE,IND,HOU,JAX,DAL,TEN,PIT,BUF,GB,LAC,MIN,CIN,TB,ARI,CLE
1144,SEA,DEN,PHI,DAL,NE,GB,NYG,LAC,PIT,BUF,MIN,TB,IND,CIN,NO,ARI,CLE
1145,SEA,BAL,PHI,IND,HOU,LAC,DAL,TEN,PIT,BUF,NE,JAX,MIN,CIN,TB,ARI,CLE
1146,SEA,DEN,BAL,DAL,HOU,GB,NE,NYG,PIT,BUF,PHI,JAX,MIN,IND,LAC,ARI,CLE
1147,LAC,DEN,BAL,IND,NE,JAX,DAL,TEN,PIT,SEA,PHI,TB,MIN,GB,NO,ARI,CLE
1148,LAC,BAL,NE,IND,HOU,JAX,SEA,NYG,PIT,BUF,DAL,TB,MIN,GB,NO,TEN,PHI
1149,SEA,JAX,BAL,DAL,IND,GB,NO,TEN,PIT,BUF,PHI,LAC,MIN,NE,TB,ARI,CLE
1150,LAC,JAX,BAL,IND,TEN,GB,NE,NYG,PIT,SEA,DAL,TB,MIN,BUF,NO,ARI,CLE
1151,SEA,DEN,NE,IND,HOU,LAC,NO,NYG,PIT,BUF,DAL,TB,MIN,CIN,GB,TEN,CLE
1152,IND,BAL,PHI,DAL,TEN,LAC,NYG,NE,PIT,BUF,GB,TB,MIN,CIN,NO,SEA,CLE
1153,LAC,JAX,BAL,DAL,NE,GB,NYG,TEN,PIT,BUF,IND,TB,MIN,SEA,NO,ARI,CLE
1154,IND,JAX,NE,DAL,TEN,BAL,NYG,LAC,PIT,BUF,GB,TB,MIN,SEA,NO,ARI,CLE
1155,SEA,JAX,PHI,DAL,IND,LAC,NYG,TEN,PIT,GB,MIN,TB,NE,BUF,NO,ARI,CLE
1156,LAC,JAX,BAL,IND,TEN,GB,DAL,NYG,PIT,BUF,PHI,NE,MIN,CIN,TB,ARI,CLE
1157,SEA,BAL,PHI,IND,HOU,GB,DAL,NYG,PIT,BUF,MIN,LAC,NE,JAX,NO,TEN,CLE
1158,LAC,BAL,NE,DAL,TEN,JAX,NYG,IND,PIT,BUF,PHI,TB,MIN,GB,NO,SEA,ARI
1159,SEA,JAX,PHI,IND,TEN,BAL,NO,NYG,PIT,BUF,MIN,TB,NE,DAL,LAC,ARI,GB
1160,IND,DEN,NE,DAL,TEN,GB,NO,NYG,PIT,BUF,PHI,TB,MIN,SEA,LAC,JAX,CLE
1161,IND,DEN,NE,DAL,TEN,LAC,NO,NYG,PIT,SEA,GB,JAX,MIN,CIN,TB,ARI,CLE
1162,LAC,DEN,PHI,IND,TEN,BAL,SEA,NE,PIT,BUF,DAL,JAX,MIN,CIN,NO,ARI,CLE
1163,SEA,DEN,BAL,DAL,NE,JAX,NYG,TEN,PIT,GB,IND,TB,MIN,BUF,NO,LAC,ARI
1164,IND,JAX,BAL,DAL,HOU,LAC,NYG,TEN,PIT,GB,PHI,TB,MIN,CIN,NO,SEA,ARI
1165,SEA,BAL,NE,DAL,IND,LAC,NYG,TEN,PIT,BUF,PHI,JAX,MIN,CIN,NO,ARI,GB
1166,LAC,BAL,PHI,IND,TEN,GB,NO,NYG,PIT,SEA,MIN,JAX,NE,DAL,TB,ARI,CLE
1167,IND,BAL,NE,DAL,TEN,LAC,SEA,NYG,PIT,BUF,PHI,TB,MIN,GB,NO,ARI,CLE
1168,IND,DEN,NE,DAL,TEN,LAC,NO,NYG,PIT,GB,PHI,JAX,MIN,CIN,TB,SEA,ARI
1169,IND,DEN,NE,DAL,HOU,BAL,NO,NYG,PIT,SEA,GB,JAX,MIN,CIN,LAC,TEN,PHI
1170,SEA,DEN,NE,IND,HOU,JAX,NYG,TEN,PIT,BUF,DAL,LAC,MIN,GB,NO,ARI,CLE
1171,LAC,DEN,PHI,IND,TEN,BAL,NE,NYG,PIT,GB,DAL,JAX,MIN,SEA,TB,ARI,CLE
1172,IND,BAL,NE,DAL,HOU,LAC,SEA,TEN,PIT,GB,PHI,JAX,MIN,BUF,NO,ARI,CLE
1173,IND,BAL,PHI,DAL,TEN,JAX,SEA,NYG,PIT,GB,NE,LAC,MIN,BUF,TB,ARI,CLE
1174,LAC,DEN,BAL,DAL,NE,JAX,SEA,NYG,PIT,BUF,GB,IND,MIN,CIN,TB,TEN,ARI
1175,LAC,JAX,BAL,DAL,IND,GB,NE,TEN,PIT,BUF,PHI,TB,MIN,SEA,NO,ARI,CLE
1176,LAC,BAL,NE,DAL,TEN,GB,NO,NYG,PIT,BUF,IND,JAX,MIN,SEA,TB,ARI,CLE
1177,SEA,DEN,BAL,IND,TEN,GB,DAL,NYG,PIT,BUF,MIN,TB,NE,CIN,LAC,ARI,PHI
1178,SEA,BAL,PHI,DAL,HOU,JAX,NE,TEN,PIT,GB,MIN,TB,IND,CIN,LAC,ARI,CLE
1179,IND,BAL,PHI,DAL,TEN,GB,SEA,NYG,PIT,BUF,MIN,TB,NE,JAX,NO,LAC,CLE
1180,LAC,DEN,PHI,DAL,IND,GB,NO,NYG,PIT,SEA,NE,JAX,MIN,BUF,TB,ARI,CLE
1181,SEA,BAL,PHI,DAL,NE,LAC,NYG,TEN,PIT,BUF,IND,TB,MIN,JAX,GB,ARI,CLE
1183,SEA,DEN,BAL,IND,TEN,GB,DAL,NYG,PIT,BUF,PHI,TB,NE,CIN,LAC,ARI,CLE
1184,LAC,BAL,PHI,DAL,HOU,JAX,NYG,IND,PIT,BUF,GB,NE,MIN,CIN,NO,ARI,CLE
1185,SEA,JAX,NE,IND,HOU,BAL,NO,NYG,PIT,BUF,GB,LAC,MIN,DAL,TB,TEN,PHI
1187,SEA,JAX,NE,DAL,TEN,LAC,NYG,IND,PIT,BUF,PHI,TB,MIN,GB,NO,ARI,CLE
1188,IND,JAX,BAL,DAL,TEN,GB,NO,LAC,PIT,SEA,PHI,NE,MIN,CIN,TB,ARI,CLE
1189,IND,JAX,PHI,DAL,HOU,BAL,NYG,LAC,PIT,SEA,MIN,TB,NE,GB,NO,TEN,ARI
1190,IND,DEN,BAL,DAL,NE,LAC,NYG,TEN,PIT,BUF,GB,JAX,MIN,CIN,TB,SEA,ARI
1191,LAC,DEN,NE,DAL,TEN,JAX,NYG,IND,PIT,GB,PHI,TB,MIN,SEA,NO,ARI,CLE
1192,LAC,JAX,NE,IND,HOU,BAL,DAL,NYG,PIT,SEA,PHI,TB,MIN,CIN,GB,ARI,CLE
1193,LAC,DEN,NE,DAL,IND,GB,NYG,TEN,PIT,SEA,PHI,JAX,MIN,BUF,NO,ARI,CLE
1194,SEA,DEN,BAL,IND,HOU,JAX,DAL,LAC,PIT,BUF,NE,TB,MIN,CIN,GB,TEN,CLE
1195,SEA,JAX,NE,IND,HOU,GB,NYG,TEN,PIT,BUF,DAL,LAC,MIN,CIN,NO,ARI,CLE
1196,IND,DEN,BAL,DAL,TEN,JAX,SEA,LAC,PIT,BUF,PHI,TB,MIN,GB,NO,NE,ARI
1197,SEA,BAL,PHI,DAL,TEN,LAC,NE,IND,PIT,BUF,GB,TB,MIN,JAX,NO,ARI,CLE
1198,SEA,JAX,NE,IND,TEN,LAC,NO,NYG,PIT,BUF,PHI,DAL,MIN,CIN,GB,ARI,CLE
1199,SEA,DEN,PHI,IND,TEN,LAC,NO,NE,PIT,BUF,DAL,TB,MIN,JAX,GB,ARI,CLE
1200,LAC,JAX,PHI,IND,HOU,GB,NE,NYG,PIT,BUF,DAL,TB,MIN,CIN,NO,ARI,CLE
1201,LAC,DEN,NE,IND,HOU,GB,NYG,TEN,PIT,SEA,DAL,JAX,MIN,CIN,TB,ARI,PHI
1202,SEA,BAL,PHI,IND,NE,JAX,NO,NYG,PIT,BUF,DAL,TB,MIN,GB,LAC,ARI,CLE
1203,LAC,JAX,BAL,IND,TEN,GB,NE,NYG,PIT,SEA,DAL,TB,MIN,CIN,NO,ARI,CLE
1204,SEA,DEN,PHI,DAL,HOU,JAX,NO,NE,PIT,GB,MIN,LAC,IND,CIN,TB,TEN,CLE
1205,LAC,DEN,NE,DAL,IND,GB,SEA,TEN,PIT,BUF,PHI,TB,MIN,JAX,NO,ARI,CLE
1206,IND,BAL,NE,DAL,HOU,LAC,SEA,TEN,PIT,BUF,PHI,TB,MIN,GB,NO,JAX,ARI
1207,LAC,JAX,NE,DAL,HOU,BAL,SEA,IND,PIT,BUF,GB,TB,MIN,CIN,NO,ARI,PHI
1208,SEA,JAX,BAL,DAL,NE,LAC,NO,NYG,PIT,GB,PHI,TB,IND,BUF,MIN,TEN,ARI
1209,SEA,BAL,NE,IND,HOU,LAC,NYG,TEN,PIT,BUF,GB,TB,MIN,DAL,NO,ARI,PHI
1210,LAC,BAL,NE,IND,HOU,GB,NO,NYG,PIT,SEA,PHI,JAX,MIN,CIN,TB,TEN,CLE
1211,LAC,DEN,PHI,DAL,HOU,GB,SEA,TEN,PIT,BUF,IND,JAX,NE,CIN,MIN,ARI,CLE
1212,IND,JAX,BAL,DAL,TEN,LAC,NYG,NE,PIT,SEA,PHI,TB,MIN,BUF,NO,ARI,GB
1213,IND,BAL,PHI,DAL,HOU,JAX,SEA,NYG,PIT,BUF,NE,TB,MIN,CIN,GB,LAC,CLE
1214,LAC,BAL,NE,IND,HOU,GB,DAL,TEN,PIT,SEA,PHI,JAX,MIN,CIN,NO,ARI,CLE
1215,LAC,JAX,NE,IND,TEN,BAL,DAL,NYG,PIT,BUF,GB,TB,MIN,CIN,NO,ARI,PHI
1216,IND,BAL,NE,DAL,HOU,LAC,NYG,TEN,PIT,SEA,GB,JAX,MIN,CIN,TB,ARI,PHI
1217,IND,DEN,PHI,DAL,HOU,GB,NYG,LAC,PIT,BUF,NE,TB,MIN,JAX,NO,SEA,CLE
1218,SEA,DEN,BAL,IND,TEN,LAC,NYG,NE,PIT,GB,DAL,JAX,MIN,BUF,TB,ARI,CLE
1219,SEA,BAL,NE,IND,HOU,LAC,DAL,NYG,PIT,GB,PHI,TB,MIN,JAX,NO,TEN,CLE
1220,LAC,JAX,BAL,IND,HOU,GB,NE,TEN,PIT,BUF,PHI,DAL,MIN,SEA,TB,ARI,CLE
1221,LAC,DEN,BAL,DAL,NE,JAX,NYG,TEN,PIT,GB,MIN,TB,IND,CIN,NO,ARI,PHI
1222,SEA,DEN,NE,IND,HOU,JAX,NO,NYG,PIT,GB,DAL,TB,MIN,BUF,LAC,TEN,PHI
1223,IND,JAX,NE,DAL,HOU,LAC,SEA,NYG,PIT,BUF,GB,TB,MIN,CIN,NO,ARI,CLE
1224,LAC,BAL,NE,DAL,TEN,GB,NYG,IND,PIT,SEA,PHI,TB,MIN,CIN,NO,JAX,CLE
1225,LAC,JAX,BAL,DAL,NE,GB,NYG,TEN,PIT,SEA,IND,TB,MIN,BUF,NO,ARI,PHI
1226,IND,JAX,PHI,DAL,NE,BAL,NYG,LAC,PIT,BUF,GB,TB,MIN,CIN,NO,ARI,CLE
1227,IND,BAL,NE,DAL,TEN,GB,NYG,LAC,PIT,SEA,PHI,JAX,MIN,CIN,NO,ARI,CLE
1228,IND,JAX,BAL,DAL,HOU,GB,SEA,LAC,PIT,BUF,MIN,TB,NE,CIN,NO,TEN,PHI
1229,LAC,JAX,BAL,DAL,NE,GB,SEA,NYG,PIT,BUF,MIN,TB,IND,CIN,NO,ARI,CLE
1230,IND,BAL,NE,DAL,TEN,GB,NO,NYG,PIT,BUF,PHI,LAC,MIN,CIN,TB,SEA,CLE
1231,LAC,DEN,BAL,IND,HOU,GB,DAL,TEN,PIT,SEA,NE,JAX,MIN,CIN,NO,ARI,PHI
1232,SEA,DEN,BAL,IND,TEN,GB,NYG,NE,PIT,BUF,PHI,JAX,MIN,CIN,TB,LAC,CLE
1233,SEA,JAX,BAL,DAL,NE,GB,NYG,TEN,PIT,BUF,MIN,TB,IND,CIN,LAC,ARI,CLE
1234,LAC,JAX,BAL,DAL,HOU,GB,NYG,NE,PIT,SEA,IND,TB,MIN,CIN,NO,ARI,CLE
1235,LAC,JAX,PHI,IND,NE,BAL,SEA,NYG,PIT,GB,DAL,TB,MIN,CIN,NO,TEN,ARI
1236,SEA,DEN,NE,DAL,IND,GB,NYG,TEN,PIT,BUF,PHI,TB,MIN,JAX,LAC,ARI,CLE
1237,IND,JAX,NE,DAL,TEN,BAL,SEA,NYG,PIT,BUF,PHI,LAC,MIN,GB,NO,ARI,CLE
1238,SEA,DEN,PHI,IND,TEN,LAC,DAL,NYG,PIT,BUF,GB,TB,MIN,NE,NO,JAX,ARI
1239,SEA,DEN,PHI,IND,NE,JAX,NYG,TEN,PIT,BUF,GB,LAC,MIN,DAL,NO,ARI,CLE
1240,LAC,BAL,PHI,DAL,IND,GB,SEA,TEN,PIT,BUF,NE,JAX,MIN,CIN,TB,ARI,CLE
1241,LAC,DEN,PHI,DAL,NE,BAL,NO,NYG,PIT,BUF,GB,TB,IND,JAX,MIN,ARI,CLE
1242,SEA,DEN,BAL,IND,TEN,JAX,NO,LAC,PIT,BUF,NE,TB,MIN,DAL,GB,ARI,PHI
1243,SEA,BAL,PHI,IND,TEN,GB,NO,NYG,PIT,BUF,DAL,NE,MIN,CIN,LAC,JAX,ARI
1244,IND,DEN,BAL,DAL,NE,JAX,NO,TEN,PIT,BUF,GB,TB,MIN,CIN,LAC,SEA,CLE
1245,SEA,BAL,NE,IND,HOU,LAC,DAL,NYG,PIT,GB,PHI,TB,MIN,CIN,NO,TEN,ARI
1246,SEA,BAL,PHI,DAL,NE,LAC,NO,NYG,PIT,GB,MIN,JAX,IND,BUF,TB,ARI,CLE
1247,LAC,JAX,NE,DAL,HOU,BAL,NYG,TEN,PIT,BUF,IND,TB,MIN,GB,NO,ARI,PHI
1248,SEA,BAL,PHI,IND,NE,LAC,DAL,NYG,PIT,BUF,GB,TB,MIN,JAX,NO,ARI,CLE
1249,IND,JAX,BAL,DAL,TEN,LAC,NE,NYG,PIT,SEA,PHI,TB,MIN,BUF,NO,ARI,GB
1250,LAC,JAX,PHI,DAL,TEN,BAL,NO,NYG,PIT,SEA,GB,IND,MIN,CIN,TB,NE,CLE
1251,SEA,DEN,PHI,DAL,TEN,JAX,NYG,NE,PIT,GB,IND,LAC,MIN,CIN,TB,ARI,CLE
1252,SEA,DEN,BAL,DAL,IND,JAX,NYG,LAC,PIT,GB,MIN,TB,NE,CIN,NO,ARI,PHI
1253,SEA,BAL,NE,IND,HOU,JAX,NYG,LAC,PIT,GB,PHI,TB,MIN,CIN,NO,TEN,CLE
1255,IND,BAL,NE,DAL,HOU,GB,SEA,TEN,PIT,BUF,PHI,LAC,MIN,JAX,NO,ARI,CLE
1256,IND,BAL,NE,DAL,HOU,GB,NO,TEN,PIT,BUF,PHI,LAC,MIN,CIN,TB,ARI,CLE
1257,LAC,DEN,PHI,DAL,TEN,JAX,NYG,IND,PIT,SEA,GB,NE,MIN,BUF,NO,ARI,CLE
1258,IND,JAX,PHI,DAL,HOU,BAL,NO,TEN,PIT,BUF,MIN,TB,NE,GB,LAC,ARI,CLE
1259,SEA,BAL,PHI,DAL,TEN,GB,NO,NYG,PIT,BUF,IND,TB,MIN,CIN,LAC,ARI,NE
1260,SEA,BAL,NE,IND,HOU,LAC,NO,NYG,PIT,GB,DAL,JAX,MIN,BUF,TB,TEN,CLE
1262,SEA,BAL,NE,IND,HOU,JAX,NO,TEN,PIT,BUF,GB,DAL,MIN,CIN,TB,ARI,LAC
1263,IND,BAL,PHI,DAL,TEN,LAC,NYG,NE,PIT,BUF,GB,TB,MIN,JAX,NO,ARI,CLE
1264,SEA,JAX,BAL,DAL,IND,LAC,NYG,NE,PIT,GB,PHI,TB,MIN,CIN,NO,TEN,ARI
1265,SEA,JAX,BAL,DAL,IND,LAC,NYG,TEN,PIT,BUF,NE,TB,MIN,GB,NO,ARI,CLE
1266,IND,BAL,PHI,DAL,HOU,GB,NO,NYG,PIT,BUF,MIN,LAC,NE,JAX,TB,SEA,CLE
1267,LAC,JAX,NE,DAL,TEN,BAL,SEA,IND,PIT,BUF,PHI,TB,MIN,CIN,NO,ARI,CLE
1269,SEA,BAL,PHI,IND,TEN,JAX,NO,NYG,PIT,GB,MIN,DAL,NE,BUF,LAC,ARI,CLE
1270,SEA,JAX,NE,DAL,IND,BAL,NYG,LAC,PIT,BUF,GB,TB,MIN,CIN,NO,TEN,ARI
1271,SEA,BAL,NE,IND,TEN,JAX,NYG,LAC,PIT,GB,PHI,TB,MIN,BUF,NO,ARI,CLE
1272,SEA,JAX,BAL,IND,TEN,GB,DAL,NE,PIT,BUF,PHI,TB,MIN,CIN,NO,ARI,CLE
1273,SEA,BAL,NE,DAL,HOU,LAC,NO,TEN,PIT,GB,PHI,TB,IND,CIN,MIN,ARI,CLE
1274,SEA,DEN,NE,IND,HOU,JAX,NO,NYG,PIT,BUF,PHI,TB,MIN,DAL,LAC,ARI,CLE
1275,LAC,BAL,PHI,DAL,TEN,JAX,SEA,NYG,PIT,GB,NE,TB,IND,CIN,NO,ARI,CLE
1276,LAC,DEN,NE,IND,HOU,JAX,SEA,NYG,PIT,BUF,DAL,TB,MIN,CIN,GB,ARI,CLE
1277,SEA,BAL,PHI,DAL,IND,GB,NO,NYG,PIT,BUF,MIN,JAX,NE,CIN,TB,TEN,CLE
1278,IND,BAL,NE,DAL,HOU,JAX,NYG,LAC,PIT,SEA,PHI,TB,MIN,BUF,NO,ARI,GB
1279,IND,JAX,PHI,DAL,HOU,BAL,NO,LAC,PIT,BUF,NE,TB,MIN,CIN,GB,SEA,ARI
1280,LAC,DEN,BAL,IND,HOU,GB,NYG,NE,PIT,BUF,DAL,TB,MIN,CIN,NO,ARI,PHI
1281,SEA,DEN,NE,DAL,TEN,BAL,NO,IND,PIT,GB,PHI,TB,MIN,CIN,LAC,ARI,CLE
1282,LAC,JAX,PHI,IND,HOU,BAL,NYG,TEN,PIT,GB,MIN,DAL,NE,BUF,TB,ARI,CLE
1283,SEA,BAL,PHI,DAL,HOU,LAC,NO,IND,PIT,BUF,MIN,JAX,NE,GB,TB,ARI,CLE
1284,SEA,JAX,PHI,IND,TEN,GB,NYG,LAC,PIT,BUF,DAL,TB,MIN,CIN,NE,ARI,CLE
1285,SEA,BAL,NE,DAL,IND,GB,NYG,TEN,PIT,BUF,PHI,LAC,MIN,CIN,TB,JAX,CLE
1286,IND,DEN,PHI,DAL,NE,JAX,NO,NYG,PIT,BUF,GB,LAC,MIN,CIN,TB,ARI,CLE
1287,IND,JAX,BAL,DAL,NE,LAC,NYG,TEN,PIT,SEA,PHI,TB,MIN,BUF,GB,ARI,CLE
1288,LAC,BAL,NE,DAL,TEN,JAX,NYG,IND,PIT,SEA,GB,TB,MIN,BUF,NO,ARI,PHI
1289,IND,BAL,PHI,DAL,TEN,LAC,NYG,NE,PIT,BUF,GB,JAX,MIN,SEA,NO,ARI,CLE
1290,IND,JAX,PHI,DAL,TEN,BAL,NYG,LAC,PIT,BUF,MIN,TB,NE,CIN,GB,SEA,CLE
1291,IND,DEN,NE,DAL,TEN,JAX,NYG,LAC,PIT,GB,PHI,TB,MIN,BUF,NO,ARI,CLE
1292,LAC,JAX,PHI,DAL,HOU,GB,NYG,TEN,PIT,SEA,NE,IND,MIN,BUF,TB,ARI,CLE
1293,SEA,JAX,PHI,IND,HOU,GB,NYG,TEN,PIT,BUF,DAL,NE,MIN,CIN,TB,LAC,CLE
1294,LAC,JAX,PHI,DAL,HOU,BAL,NO,TEN,PIT,BUF,GB,NE,IND,CIN,MIN,ARI,CLE
1295,LAC,DEN,PHI,IND,NE,JAX,SEA,NYG,PIT,BUF,GB,TB,MIN,DAL,NO,ARI,CLE
1296,SEA,DEN,PHI,DAL,IND,BAL,NO,LAC,PIT,BUF,MIN,TB,NE,JAX,GB,ARI,CLE
