,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
7244,PHI,ARI,LAC,TEN,NE,MIN,NYG,WSH,CHI,NYJ,IND,TB,BAL,DEN,CAR,NO,GB
7245,NE,NYG,BUF,TEN,DAL,IND,HOU,WSH,CHI,LAC,CAR,TB,BAL,ARI,PHI,NO,CIN
7246,NE,NYG,BUF,LAC,DAL,IND,HOU,BAL,CHI,ARI,CAR,TB,TEN,MIN,NYJ,NO,GB
7247,NE,ARI,NYG,LAC,CAR,IND,HOU,WSH,CHI,NYJ,MIA,TB,DAL,DEN,PHI,NO,BAL
7248,PHI,ARI,LAC,TEN,NYG,MIN,NE,HOU,CHI,NYJ,CAR,TB,BAL,DEN,IND,NO,ATL
7249,PHI,ARI,LAC,TEN,DAL,IND,HOU,NYJ,CHI,NE,NYG,TB,BAL,MIN,CAR,NO,GB
7250,NE,ARI,SEA,LAC,DAL,IND,HOU,WSH,CHI,NYJ,NYG,PIT,BAL,MIN,PHI,NO,ATL
7251,PHI,NE,NYG,LAC,DAL,MIN,TEN,NYJ,CHI,ARI,MIA,TB,BAL,IND,CAR,NO,GB
7252,PHI,NE,LAC,TEN,CAR,MIN,NYG,HOU,CHI,ARI,IND,TB,DAL,DEN,NYJ,NO,ATL
7253,PHI,ARI,SEA,TEN,DAL,IND,NYG,NE,CHI,NYJ,MIA,TB,BAL,MIN,LAC,NO,PIT
7254,NE,ARI,NYG,TEN,CAR,MIN,HOU,PHI,CHI,NYJ,MIA,DAL,BAL,IND,LAC,NO,CIN
7255,NE,NYG,BUF,LAC,DAL,MIN,TEN,NYJ,CHI,ARI,CAR,PIT,BAL,DEN,IND,NO,ATL
7256,NE,NYG,LAC,TEN,DAL,IND,HOU,WSH,CHI,ARI,CAR,TB,BAL,DEN,NYJ,NO,PIT
7257,NE,NYG,LAC,TEN,CAR,MIN,HOU,PHI,CHI,ARI,IND,DAL,BAL,DEN,NYJ,NO,ATL
7259,NE,NYG,BUF,TEN,DAL,MIN,HOU,PHI,CHI,NYJ,IND,PIT,BAL,DEN,CAR,NO,GB
7260,NE,NYG,BUF,LAC,DAL,MIN,HOU,NYJ,CHI,ARI,IND,TB,BAL,TEN,CAR,NO,GB
7261,PHI,NYG,BUF,TEN,CAR,IND,NE,WSH,CHI,NYJ,MIA,DAL,BAL,DEN,LAC,NO,ATL
7262,PHI,ARI,SEA,TEN,CAR,IND,NYG,WSH,CHI,NYJ,MIA,TB,DAL,DEN,NE,NO,GB
7263,PHI,NYG,SEA,LAC,DAL,IND,HOU,NYJ,CHI,ARI,MIA,TB,BAL,DEN,NE,NO,ATL
7265,NE,ARI,BUF,TEN,CAR,IND,HOU,NYJ,CHI,LAC,MIA,PIT,DAL,MIN,PHI,NO,ATL
7267,NE,NYG,BUF,LAC,DAL,MIN,HOU,PHI,CHI,NYJ,IND,PIT,TEN,ARI,CAR,NO,ATL
7268,NE,NYG,LAC,TEN,CAR,IND,HOU,WSH,CHI,NYJ,MIA,DAL,BAL,MIN,PHI,NO,PIT
7269,NE,ARI,SEA,LAC,NYG,MIN,HOU,PHI,CHI,NYJ,MIA,DAL,BAL,DEN,CAR,NO,GB
7270,PHI,ARI,NYG,TEN,DAL,MIN,HOU,NYJ,CHI,NE,IND,PIT,BAL,DEN,CAR,NO,ATL
7271,NE,NYG,LAC,TEN,CAR,MIN,HOU,WSH,CHI,ARI,MIA,TB,BAL,IND,PHI,NO,ATL
7272,NE,ARI,SEA,TEN,NYG,IND,HOU,PHI,CHI,NYJ,CAR,TB,BAL,DEN,LAC,NO,PIT
7273,NE,NYG,BUF,LAC,DAL,IND,TEN,WSH,CHI,NYJ,MIA,PIT,BAL,ARI,PHI,NO,CIN
7274,NE,ARI,LAC,TEN,CAR,IND,NYG,HOU,CHI,NYJ,MIA,PIT,DAL,MIN,PHI,NO,BAL
7275,NE,NYG,BUF,TEN,CAR,IND,HOU,PHI,CHI,ARI,MIA,PIT,DAL,DEN,NYJ,NO,GB
7276,PHI,ARI,SEA,LAC,CAR,MIN,NE,HOU,CHI,NYJ,MIA,DAL,BAL,TEN,IND,NO,ATL
7279,NE,NYG,SEA,LAC,DAL,IND,HOU,PHI,CHI,ARI,MIA,PIT,TEN,BAL,NYJ,NO,CIN
7280,NE,NYG,SEA,LAC,CAR,MIN,HOU,WSH,CHI,ARI,MIA,DAL,TEN,BAL,NYJ,NO,ATL
7281,NE,ARI,SEA,TEN,NYG,MIN,HOU,WSH,CHI,NYJ,CAR,DAL,BAL,LAC,IND,NO,CIN
7282,NE,NYG,SEA,LAC,DAL,MIN,TEN,HOU,CHI,ARI,IND,PIT,BAL,DEN,PHI,NO,ATL
7283,PHI,NE,NYG,LAC,DAL,MIN,HOU,BAL,CHI,NYJ,IND,TB,TEN,ARI,CAR,NO,GB
7284,NE,ARI,NYG,TEN,DAL,MIN,HOU,NYJ,CHI,LAC,CAR,PIT,BAL,DEN,PHI,NO,GB
7285,PHI,NYG,SEA,LAC,CAR,MIN,TEN,BAL,CHI,NE,MIA,TB,DAL,ARI,NYJ,NO,ATL
7286,PHI,NE,SEA,TEN,NYG,MIN,HOU,WSH,CHI,ARI,MIA,TB,BAL,IND,CAR,NO,GB
7288,PHI,NYG,SEA,LAC,DAL,IND,HOU,NYJ,CHI,ARI,CAR,PIT,BAL,MIN,NE,NO,GB
7289,PHI,ARI,NYG,LAC,DAL,IND,HOU,BAL,CHI,NE,MIA,TB,TEN,DEN,CAR,NO,PIT
7290,PHI,ARI,BUF,TEN,CAR,IND,NYG,HOU,CHI,NYJ,MIA,PIT,DAL,LAC,NE,NO,CIN
7292,PHI,ARI,LAC,TEN,NYG,IND,HOU,NYJ,CHI,NE,MIA,PIT,BAL,MIN,CAR,NO,CIN
7294,NE,ARI,SEA,LAC,DAL,MIN,TEN,PHI,CHI,NYJ,IND,TB,BAL,DEN,CAR,NO,PIT
7295,NE,NYG,LAC,TEN,DAL,MIN,HOU,NYJ,CHI,ARI,MIA,TB,BAL,IND,CAR,NO,GB
7296,PHI,ARI,SEA,TEN,CAR,MIN,HOU,WSH,CHI,NYJ,IND,DAL,BAL,DEN,LAC,NO,CIN
7297,PHI,NYG,LAC,TEN,CAR,MIN,HOU,WSH,CHI,NE,MIA,TB,DAL,IND,NYJ,NO,GB
7298,NE,ARI,SEA,LAC,DAL,IND,HOU,WSH,CHI,NYJ,CAR,TB,TEN,DEN,PHI,NO,GB
7299,PHI,NYG,BUF,TEN,CAR,IND,HOU,BAL,CHI,NE,MIA,PIT,DAL,ARI,NYJ,NO,LAC
7300,PHI,NYG,BUF,TEN,CAR,MIN,NE,WSH,CHI,ARI,MIA,PIT,BAL,IND,NYJ,NO,CIN
7301,PHI,NYG,LAC,TEN,DAL,MIN,NE,HOU,CHI,NYJ,MIA,TB,BAL,IND,CAR,NO,PIT
7302,PHI,ARI,NYG,LAC,DAL,MIN,NE,WSH,CHI,NYJ,IND,PIT,TEN,DEN,CAR,NO,ATL
7303,PHI,ARI,SEA,TEN,NE,IND,HOU,BAL,CHI,LAC,NYG,TB,DAL,MIN,CAR,NO,GB
7304,NE,NYG,LAC,TEN,CAR,MIN,HOU,WSH,CHI,NYJ,MIA,DAL,BAL,IND,PHI,NO,PIT
7305,NE,NYG,SEA,LAC,CAR,IND,TEN,PHI,CHI,ARI,MIA,PIT,DAL,MIN,NYJ,NO,ATL
7306,PHI,NYG,BUF,LAC,NE,MIN,HOU,BAL,CHI,ARI,CAR,TB,DAL,IND,NYJ,NO,GB
7307,PHI,NYG,LAC,TEN,NE,MIN,HOU,WSH,CHI,ARI,CAR,DAL,BAL,IND,NYJ,NO,CIN
7308,NE,NYG,SEA,LAC,CAR,IND,TEN,PHI,CHI,ARI,MIA,DAL,BAL,MIN,NYJ,NO,ATL
7309,NE,ARI,LAC,TEN,CAR,MIN,HOU,BAL,CHI,NYJ,MIA,PIT,DAL,DEN,IND,NO,GB
7310,NE,NYG,SEA,LAC,CAR,MIN,HOU,NYJ,CHI,ARI,MIA,PIT,TEN,DEN,PHI,NO,CIN
7311,NE,NYG,SEA,TEN,DAL,MIN,HOU,PHI,CHI,ARI,IND,TB,BAL,DEN,LAC,NO,CIN
7312,PHI,NYG,BUF,LAC,NE,IND,HOU,WSH,CHI,ARI,CAR,DAL,TEN,MIN,NYJ,NO,ATL
7314,NE,ARI,BUF,LAC,CAR,IND,NYG,BAL,CHI,NYJ,MIA,DAL,TEN,MIN,PHI,NO,PIT
7315,PHI,NYG,LAC,TEN,NE,MIN,HOU,WSH,CHI,ARI,CAR,PIT,BAL,DEN,NYJ,NO,GB
7316,PHI,NYG,SEA,TEN,CAR,IND,NE,WSH,CHI,ARI,MIA,TB,DAL,DEN,NYJ,NO,ATL
7317,NE,NYG,BUF,LAC,DAL,IND,HOU,BAL,CHI,ARI,CAR,TB,TEN,DEN,PHI,NO,ATL
7318,NE,ARI,LAC,TEN,CAR,MIN,HOU,WSH,CHI,NYJ,NYG,DAL,BAL,DEN,PHI,NO,ATL
7319,NE,ARI,BUF,LAC,NYG,MIN,HOU,BAL,CHI,NYJ,IND,TB,DAL,DEN,CAR,NO,ATL
7320,NE,NYG,SEA,LAC,CAR,MIN,TEN,NYJ,CHI,ARI,MIA,DAL,BAL,IND,PHI,NO,GB
7321,NE,NYG,LAC,TEN,CAR,MIN,HOU,PHI,CHI,ARI,MIA,PIT,BAL,IND,NYJ,NO,CIN
7322,NE,ARI,BUF,TEN,NYG,MIN,HOU,PHI,CHI,NYJ,IND,TB,BAL,LAC,CAR,NO,ATL
7323,PHI,NYG,SEA,TEN,DAL,MIN,HOU,NYJ,CHI,ARI,CAR,PIT,BAL,IND,NE,NO,ATL
7324,PHI,ARI,BUF,LAC,DAL,NO,NYG,BAL,CHI,NYJ,CAR,PIT,TEN,DEN,IND,NE,ATL
7325,NE,NYG,SEA,LAC,CAR,MIN,HOU,WSH,CHI,ARI,IND,DAL,TEN,BAL,NYJ,NO,CIN
7326,NE,ARI,NYG,LAC,CAR,IND,TEN,HOU,CHI,NYJ,MIA,PIT,DAL,BAL,PHI,NO,ATL
7327,PHI,NE,NYG,LAC,CAR,MIN,HOU,BAL,CHI,ARI,IND,TB,DAL,TEN,NYJ,NO,GB
7328,NE,ARI,BUF,LAC,CAR,MIN,NYG,BAL,CHI,NYJ,MIA,DAL,TEN,IND,PHI,NO,ATL
7329,PHI,NYG,SEA,LAC,CAR,NO,TEN,WSH,CHI,ARI,MIA,PIT,DAL,BAL,NYJ,NE,GB
7330,NE,NYG,LAC,TEN,CAR,MIN,HOU,BAL,CHI,NYJ,MIA,TB,DAL,DEN,IND,NO,CIN
7331,PHI,NE,BUF,LAC,NYG,IND,TEN,HOU,CHI,ARI,MIA,DAL,BAL,DEN,CAR,NO,ATL
7332,NE,ARI,NYG,TEN,DAL,MIN,HOU,PHI,CHI,NYJ,CAR,PIT,BAL,IND,LAC,NO,GB
7333,NE,ARI,SEA,TEN,DAL,MIN,HOU,WSH,CHI,NYJ,NYG,PIT,BAL,IND,PHI,NO,LAC
7334,NE,ARI,BUF,TEN,CAR,IND,HOU,WSH,CHI,LAC,NYG,DAL,BAL,DEN,PHI,NO,PIT
7335,PHI,NYG,BUF,TEN,NE,MIN,HOU,BAL,CHI,LAC,MIA,PIT,DAL,DEN,CAR,NO,GB
7336,PHI,ARI,BUF,TEN,DAL,IND,HOU,NE,CHI,LAC,NYG,TB,BAL,MIN,CAR,NO,ATL
7337,NE,NYG,BUF,TEN,DAL,IND,HOU,PHI,CHI,ARI,CAR,TB,BAL,MIN,NYJ,NO,GB
7338,PHI,NYG,SEA,TEN,DAL,MIN,NE,HOU,CHI,ARI,MIA,TB,BAL,IND,CAR,NO,CIN
7339,NE,NYG,BUF,TEN,CAR,MIN,HOU,NYJ,CHI,LAC,MIA,PIT,DAL,IND,PHI,NO,BAL
7340,PHI,NE,BUF,TEN,CAR,IND,NYG,HOU,CHI,NYJ,MIA,TB,BAL,ARI,LAC,NO,CIN
7341,NE,NYG,SEA,TEN,CAR,IND,HOU,NYJ,CHI,LAC,MIA,DAL,BAL,DEN,PHI,NO,PIT
7342,NE,NYG,BUF,LAC,CAR,IND,HOU,NYJ,CHI,ARI,MIA,DAL,TEN,MIN,PHI,NO,ATL
7343,NE,NYG,BUF,LAC,DAL,MIN,TEN,PHI,CHI,ARI,MIA,PIT,BAL,DEN,IND,NO,GB
7344,NE,NYG,LAC,TEN,DAL,MIN,HOU,NYJ,CHI,ARI,MIA,PIT,BAL,DEN,CAR,NO,GB
7345,PHI,NE,SEA,TEN,CAR,IND,HOU,WSH,CHI,ARI,NYG,DAL,BAL,MIN,NYJ,NO,LAC
7346,PHI,ARI,LAC,TEN,CAR,IND,HOU,WSH,CHI,NYJ,NYG,DAL,BAL,MIN,NE,NO,GB
7348,PHI,NE,BUF,TEN,DAL,IND,HOU,WSH,CHI,NYJ,NYG,PIT,BAL,LAC,CAR,NO,ATL
7349,PHI,ARI,SEA,LAC,CAR,IND,NYG,BAL,CHI,NE,MIA,TB,DAL,MIN,NYJ,NO,ATL
7350,PHI,ARI,BUF,TEN,NYG,MIN,HOU,NE,CHI,LAC,CAR,TB,DAL,BAL,IND,NO,ATL
7351,PHI,NYG,BUF,LAC,DAL,MIN,TEN,WSH,CHI,ARI,CAR,TB,BAL,IND,NYJ,NE,CIN
7352,NE,ARI,SEA,LAC,NYG,MIN,HOU,WSH,CHI,NYJ,CAR,DAL,BAL,TEN,IND,NO,PIT
7354,PHI,ARI,SEA,LAC,DAL,MIN,TEN,HOU,CHI,NE,NYG,TB,BAL,IND,NYJ,NO,ATL
7357,PHI,ARI,NYG,LAC,CAR,MIN,NE,BAL,CHI,NYJ,MIA,DAL,TEN,DEN,IND,NO,PIT
7358,NE,ARI,BUF,LAC,DAL,IND,HOU,WSH,CHI,NYJ,NYG,TB,BAL,TEN,PHI,NO,PIT
7359,NE,ARI,BUF,TEN,DAL,MIN,NYG,PHI,CHI,NYJ,MIA,TB,BAL,IND,CAR,NO,LAC
7360,PHI,NYG,LAC,TEN,DAL,IND,NE,WSH,CHI,ARI,CAR,PIT,BAL,MIN,NYJ,NO,CIN
7361,PHI,NYG,LAC,TEN,DAL,MIN,HOU,NYJ,CHI,NE,IND,PIT,BAL,ARI,CAR,NO,GB
7362,NE,NYG,BUF,LAC,CAR,MIN,HOU,BAL,CHI,NYJ,MIA,PIT,TEN,ARI,PHI,NO,CIN
7363,PHI,ARI,LAC,TEN,DAL,IND,NYG,NE,CHI,NYJ,MIA,PIT,BAL,MIN,CAR,NO,GB
7364,PHI,ARI,LAC,TEN,NYG,IND,HOU,BAL,CHI,NE,MIA,TB,DAL,DEN,NYJ,NO,CIN
7365,PHI,NYG,LAC,TEN,CAR,IND,HOU,NYJ,CHI,ARI,MIA,DAL,BAL,MIN,NE,NO,GB
7366,PHI,NYG,BUF,TEN,CAR,IND,NE,NYJ,CHI,ARI,MIA,DAL,BAL,DEN,LAC,NO,PIT
7367,NE,ARI,NYG,TEN,CAR,MIN,HOU,NYJ,CHI,LAC,MIA,DAL,BAL,DEN,IND,NO,GB
7368,NE,NYG,LAC,TEN,DAL,IND,HOU,WSH,CHI,NYJ,CAR,PIT,BAL,DEN,PHI,NO,ATL
7369,PHI,ARI,SEA,LAC,DAL,IND,NYG,WSH,CHI,NE,CAR,TB,TEN,BAL,NYJ,NO,ATL
7370,NE,NYG,BUF,LAC,DAL,MIN,HOU,NYJ,CHI,ARI,MIA,PIT,TEN,IND,PHI,NO,CIN
7372,NE,ARI,SEA,TEN,DAL,MIN,NYG,NYJ,CHI,LAC,IND,PIT,BAL,DEN,PHI,NO,CIN
7373,PHI,NYG,LAC,TEN,NE,IND,HOU,WSH,CHI,ARI,CAR,TB,DAL,MIN,NYJ,NO,GB
7374,NE,NYG,LAC,TEN,CAR,MIN,HOU,WSH,CHI,ARI,MIA,PIT,DAL,IND,NYJ,NO,ATL
7375,NE,NYG,BUF,TEN,DAL,MIN,HOU,WSH,CHI,ARI,MIA,PIT,BAL,DEN,IND,NO,LAC
7376,NE,ARI,SEA,TEN,CAR,IND,HOU,WSH,CHI,NYJ,NYG,DAL,BAL,LAC,PHI,NO,PIT
7377,PHI,ARI,NYG,TEN,DAL,IND,HOU,NE,CHI,NYJ,CAR,TB,BAL,MIN,LAC,NO,ATL
7378,NE,ARI,NYG,TEN,DAL,MIN,HOU,WSH,CHI,NYJ,MIA,TB,BAL,DEN,PHI,NO,GB
7379,NE,ARI,NYG,TEN,CAR,MIN,HOU,WSH,CHI,LAC,IND,TB,BAL,DEN,PHI,NO,GB
7380,PHI,ARI,BUF,LAC,NYG,MIN,TEN,NE,CHI,NYJ,MIA,DAL,BAL,DEN,IND,NO,ATL
7382,NE,NYG,SEA,TEN,DAL,MIN,HOU,PHI,CHI,LAC,CAR,PIT,BAL,DEN,IND,NO,ATL
7383,NE,ARI,NYG,LAC,DAL,MIN,HOU,WSH,CHI,NYJ,CAR,PIT,BAL,DEN,PHI,NO,CIN
7384,PHI,NYG,BUF,TEN,CAR,MIN,NE,BAL,CHI,NYJ,MIA,TB,DAL,IND,LAC,NO,PIT
7385,PHI,NYG,BUF,LAC,NE,IND,TEN,WSH,CHI,NYJ,MIA,DAL,BAL,ARI,CAR,NO,ATL
7386,PHI,ARI,NYG,TEN,DAL,MIN,NE,WSH,CHI,NYJ,IND,TB,BAL,DEN,CAR,NO,PIT
7387,NE,NYG,BUF,TEN,DAL,IND,HOU,WSH,CHI,NYJ,MIA,PIT,BAL,LAC,PHI,NO,GB
7388,NE,ARI,BUF,LAC,DAL,MIN,NYG,WSH,CHI,NYJ,CAR,TB,BAL,IND,PHI,NO,GB
7389,NE,ARI,SEA,TEN,DAL,IND,NYG,NYJ,CHI,LAC,CAR,TB,BAL,DEN,PHI,NO,ATL
7390,NE,NYG,LAC,TEN,CAR,MIN,HOU,BAL,CHI,NYJ,IND,TB,DAL,ARI,PHI,NO,GB
7391,PHI,NE,LAC,TEN,DAL,IND,NYG,HOU,CHI,ARI,MIA,TB,BAL,MIN,CAR,NO,GB
7392,NE,NYG,SEA,TEN,CAR,MIN,HOU,WSH,CHI,NYJ,MIA,PIT,BAL,DEN,IND,NO,CIN
7393,PHI,NYG,SEA,LAC,NE,IND,HOU,BAL,CHI,NYJ,MIA,PIT,DAL,DEN,CAR,NO,ATL
7395,NE,ARI,NYG,TEN,CAR,MIN,HOU,PHI,CHI,LAC,IND,TB,DAL,BAL,NYJ,NO,PIT
7396,PHI,ARI,LAC,TEN,DAL,MIN,HOU,NYJ,CHI,NE,NYG,TB,BAL,DEN,CAR,NO,ATL
7397,NE,NYG,LAC,TEN,DAL,MIN,HOU,NYJ,CHI,ARI,CAR,PIT,BAL,DEN,IND,NO,CIN
7398,NE,ARI,SEA,TEN,CAR,MIN,NYG,NYJ,CHI,LAC,MIA,DAL,BAL,IND,PHI,NO,GB
7399,NE,ARI,NYG,TEN,DAL,IND,HOU,WSH,CHI,NYJ,CAR,TB,BAL,DEN,PHI,NO,GB
7400,NE,ARI,SEA,LAC,DAL,IND,TEN,WSH,CHI,NYJ,MIA,PIT,BAL,MIN,PHI,NO,GB
7401,PHI,ARI,NYG,TEN,CAR,MIN,HOU,NE,CHI,NYJ,MIA,DAL,BAL,LAC,IND,NO,GB
7402,PHI,NE,SEA,LAC,NYG,MIN,HOU,WSH,CHI,NYJ,CAR,DAL,BAL,DEN,IND,NO,ATL
7403,NE,ARI,BUF,TEN,DAL,MIN,HOU,WSH,CHI,NYJ,IND,PIT,BAL,DEN,LAC,NO,CIN
7404,PHI,ARI,LAC,TEN,NE,MIN,HOU,BAL,CHI,NYJ,NYG,PIT,DAL,IND,CAR,NO,ATL
7405,PHI,NYG,BUF,TEN,NE,IND,HOU,BAL,CHI,LAC,MIA,TB,DAL,MIN,CAR,NO,ATL
7406,NE,NYG,SEA,TEN,DAL,MIN,HOU,PHI,CHI,LAC,MIA,PIT,BAL,IND,CAR,NO,ATL
7407,PHI,NYG,SEA,LAC,CAR,MIN,TEN,NYJ,CHI,ARI,IND,PIT,DAL,BAL,NE,NO,ATL
7408,PHI,ARI,BUF,LAC,CAR,IND,NYG,HOU,CHI,NE,MIA,PIT,TEN,MIN,NYJ,NO,BAL
7409,PHI,NYG,SEA,LAC,CAR,MIN,HOU,WSH,CHI,NE,MIA,PIT,DAL,DEN,IND,NO,GB
7410,NE,ARI,BUF,TEN,DAL,IND,HOU,WSH,CHI,LAC,CAR,PIT,BAL,DEN,PHI,NO,ATL
7411,PHI,NYG,SEA,LAC,DAL,MIN,HOU,BAL,CHI,ARI,MIA,TB,TEN,IND,CAR,NO,ATL
7414,PHI,ARI,NYG,TEN,NE,MIN,HOU,NYJ,CHI,LAC,MIA,DAL,BAL,DEN,CAR,NO,CIN
7415,PHI,NE,NYG,TEN,DAL,MIN,HOU,NYJ,CHI,LAC,IND,PIT,BAL,DEN,CAR,NO,ATL
7416,PHI,NYG,BUF,TEN,NE,IND,HOU,NYJ,CHI,ARI,MIA,DAL,BAL,LAC,CAR,NO,ATL
7417,PHI,ARI,NYG,TEN,DAL,IND,HOU,NYJ,CHI,LAC,MIA,TB,BAL,MIN,CAR,NO,PIT
7418,NE,ARI,LAC,TEN,DAL,IND,HOU,PHI,CHI,NYJ,NYG,TB,BAL,DEN,CAR,NO,CIN
7419,PHI,NYG,SEA,TEN,NE,MIN,HOU,NYJ,CHI,ARI,MIA,PIT,DAL,LAC,CAR,NO,GB
7420,PHI,NYG,LAC,TEN,NE,MIN,HOU,NYJ,CHI,ARI,IND,TB,BAL,DEN,CAR,NO,CIN
7422,PHI,ARI,BUF,TEN,NE,MIN,NYG,WSH,CHI,LAC,CAR,TB,DAL,IND,NYJ,NO,PIT
7423,NE,ARI,SEA,LAC,CAR,IND,NYG,BAL,CHI,NYJ,MIA,PIT,TEN,DEN,PHI,NO,GB
7424,NE,ARI,LAC,TEN,DAL,MIN,NYG,PHI,CHI,NYJ,IND,PIT,BAL,DEN,CAR,NO,GB
7425,PHI,ARI,SEA,TEN,NE,MIN,HOU,WSH,CHI,NYJ,IND,PIT,BAL,DEN,LAC,NO,GB
7427,NE,ARI,LAC,TEN,DAL,IND,NYG,HOU,CHI,NYJ,MIA,TB,BAL,DEN,CAR,NO,PIT
7428,NE,NYG,BUF,LAC,CAR,MIN,HOU,WSH,CHI,NYJ,IND,DAL,TEN,BAL,PHI,NO,GB
7429,PHI,NE,NYG,LAC,CAR,MIN,TEN,BAL,CHI,ARI,MIA,TB,DAL,DEN,IND,NO,PIT
7430,NE,NYG,LAC,TEN,DAL,MIN,HOU,NYJ,CHI,ARI,MIA,TB,BAL,IND,PHI,NO,GB
7431,PHI,NE,NYG,TEN,CAR,IND,HOU,WSH,CHI,ARI,MIA,PIT,BAL,LAC,NYJ,NO,CIN
7432,PHI,NYG,LAC,TEN,NE,MIN,HOU,BAL,CHI,ARI,CAR,TB,DAL,IND,NYJ,NO,GB
7433,PHI,NE,SEA,LAC,DAL,IND,NYG,WSH,CHI,ARI,MIA,TB,BAL,DEN,CAR,NO,PIT
7434,NE,NYG,BUF,LAC,CAR,MIN,TEN,HOU,CHI,ARI,IND,DAL,BAL,DEN,NYJ,NO,CIN
7435,PHI,ARI,NYG,TEN,DAL,IND,NE,WSH,CHI,NYJ,MIA,PIT,BAL,DEN,CAR,NO,ATL
7436,PHI,ARI,BUF,TEN,NYG,MIN,HOU,NYJ,CHI,NE,CAR,PIT,DAL,BAL,IND,NO,CIN
7437,NE,ARI,BUF,LAC,NYG,MIN,HOU,PHI,CHI,NYJ,CAR,DAL,TEN,BAL,IND,NO,PIT
7438,NE,NYG,BUF,LAC,DAL,IND,TEN,HOU,CHI,NYJ,CAR,PIT,BAL,MIN,PHI,NO,ATL
7439,PHI,NE,SEA,LAC,DAL,MIN,NYG,HOU,CHI,ARI,IND,TB,TEN,BAL,NYJ,NO,ATL
7440,PHI,NYG,BUF,LAC,CAR,IND,TEN,NE,CHI,ARI,MIA,DAL,BAL,MIN,NYJ,NO,CIN
7441,PHI,NYG,BUF,LAC,NE,MIN,TEN,NYJ,CHI,ARI,IND,TB,BAL,DEN,CAR,NO,CIN
7443,NE,NYG,SEA,TEN,CAR,IND,HOU,PHI,CHI,ARI,MIA,TB,BAL,MIN,LAC,NO,GB
7444,PHI,NE,BUF,LAC,NYG,IND,TEN,NYJ,CHI,ARI,MIA,TB,DAL,MIN,CAR,NO,GB
7445,NE,NYG,BUF,TEN,CAR,MIN,HOU,PHI,CHI,LAC,IND,TB,DAL,BAL,NYJ,NO,GB
7446,NE,NYG,SEA,TEN,DAL,MIN,HOU,PHI,CHI,NYJ,CAR,TB,BAL,ARI,LAC,NO,ATL
7447,NE,NYG,BUF,TEN,DAL,MIN,HOU,PHI,CHI,NYJ,IND,TB,BAL,ARI,LAC,NO,PIT
7448,PHI,NYG,BUF,LAC,CAR,MIN,NE,NYJ,CHI,ARI,MIA,TB,DAL,TEN,IND,NO,GB
7449,PHI,ARI,BUF,LAC,NE,IND,TEN,WSH,CHI,NYJ,MIA,PIT,DAL,DEN,CAR,NO,ATL
7450,PHI,NE,NYG,LAC,CAR,MIN,TEN,BAL,CHI,ARI,IND,PIT,DAL,DEN,NYJ,NO,GB
7451,NE,NYG,BUF,LAC,CAR,MIN,TEN,HOU,CHI,ARI,IND,PIT,DAL,BAL,NYJ,NO,GB
7452,NE,NYG,BUF,TEN,DAL,MIN,HOU,WSH,CHI,NYJ,CAR,TB,BAL,IND,LAC,NO,ATL
7453,PHI,NE,LAC,TEN,CAR,IND,HOU,BAL,CHI,ARI,NYG,PIT,DAL,MIN,NYJ,NO,GB
7455,PHI,ARI,BUF,TEN,DAL,IND,NYG,WSH,CHI,NE,CAR,TB,BAL,MIN,LAC,NO,ATL
7456,NE,NYG,BUF,TEN,CAR,MIN,HOU,PHI,CHI,ARI,IND,PIT,DAL,LAC,NYJ,NO,GB
7457,NE,NYG,SEA,LAC,DAL,IND,TEN,WSH,CHI,ARI,MIA,PIT,BAL,DEN,CAR,NO,ATL
7458,PHI,NE,NYG,TEN,DAL,MIN,HOU,NYJ,CHI,ARI,IND,TB,BAL,DEN,CAR,NO,ATL
7459,NE,ARI,SEA,TEN,NYG,IND,HOU,NYJ,CHI,LAC,CAR,DAL,BAL,MIN,PHI,NO,GB
7460,PHI,NE,BUF,TEN,CAR,MIN,HOU,WSH,CHI,NYJ,NYG,TB,DAL,DEN,LAC,NO,GB
7461,PHI,ARI,BUF,TEN,DAL,MIN,NYG,NYJ,CHI,NE,CAR,PIT,BAL,LAC,IND,NO,GB
7464,PHI,NYG,SEA,LAC,DAL,IND,HOU,NE,CHI,ARI,CAR,PIT,TEN,BAL,NYJ,NO,CIN
7465,NE,ARI,BUF,TEN,NYG,MIN,HOU,WSH,CHI,NYJ,MIA,PIT,DAL,IND,LAC,NO,CIN
7466,PHI,NE,NYG,LAC,DAL,MIN,TEN,WSH,CHI,NYJ,MIA,PIT,BAL,ARI,IND,NO,ATL
7467,PHI,ARI,SEA,LAC,DAL,MIN,TEN,NYJ,CHI,NE,IND,PIT,BAL,DEN,CAR,NO,CIN
7468,PHI,NE,SEA,TEN,DAL,MIN,NYG,WSH,CHI,LAC,IND,TB,BAL,DEN,CAR,NO,PIT
7469,NE,ARI,BUF,TEN,NYG,IND,HOU,PHI,CHI,LAC,MIA,PIT,BAL,MIN,NYJ,NO,GB
7470,NE,ARI,LAC,TEN,NYG,MIN,HOU,PHI,CHI,NYJ,MIA,DAL,BAL,IND,CAR,NO,CIN
7471,NE,NYG,BUF,LAC,CAR,IND,HOU,NYJ,CHI,ARI,MIA,PIT,TEN,MIN,PHI,NO,CIN
