,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
1644,NE,BAL,SEA,LAR,MIN,DAL,NYJ,NYG,JAX,IND,CAR,LAC,PIT,CIN,CHI,KC,PHI
1645,NE,SEA,MIA,ATL,MIN,DEN,IND,NYG,JAX,CAR,KC,DAL,CHI,CIN,GB,LAC,BAL
1646,NE,SEA,MIA,ATL,MIN,CHI,DEN,NYG,LAC,IND,CAR,NYJ,PIT,CIN,GB,KC,PHI
1647,NE,SEA,MIA,ATL,CHI,LAC,DEN,NYG,JAX,CAR,BAL,NYJ,PIT,CIN,GB,KC,PHI
1648,NE,LAC,SEA,LAR,MIN,DEN,NYJ,NYG,JAX,IND,BAL,DAL,CHI,CIN,GB,KC,PHI
1649,NE,LAC,SEA,ATL,MIN,DEN,NYJ,CHI,JAX,CAR,BAL,IND,PIT,CIN,GB,KC,PHI
1650,PIT,IND,SEA,ATL,CAR,LAC,NYJ,NYG,JAX,DEN,BAL,MIN,NE,CIN,CHI,KC,PHI
1651,NE,IND,MIA,LAR,CAR,CHI,NYJ,LAC,JAX,SEA,BAL,MIN,PIT,CIN,GB,KC,PHI
1652,PIT,SEA,MIA,ATL,IND,LAC,NYJ,CHI,NYG,DEN,CAR,MIN,NE,CIN,BAL,KC,PHI
1653,PIT,LAC,SEA,ATL,IND,DAL,NYJ,NYG,JAX,DEN,CAR,MIN,CHI,CIN,BAL,KC,PHI
1654,NE,CIN,SEA,ATL,MIN,DAL,NYJ,NYG,JAX,IND,BAL,LAC,CHI,PIT,GB,KC,PHI
1655,NE,IND,MIA,LAR,CHI,DEN,NYJ,LAC,SEA,CAR,BAL,MIN,PIT,CIN,GB,KC,PHI
1656,NE,SEA,MIA,ATL,IND,CHI,NYJ,NYG,JAX,DEN,BAL,DAL,PIT,CIN,LAC,KC,PHI
1657,NE,SEA,MIA,LAR,CAR,DAL,NYJ,CHI,NYG,DEN,KC,IND,PIT,CIN,GB,LAC,BAL
1658,NE,SEA,MIA,ATL,MIN,CHI,DEN,NYG,LAC,IND,CAR,NYJ,PIT,CIN,BAL,KC,PHI
1659,NE,IND,MIA,LAR,CHI,DEN,NYJ,NYG,JAX,CAR,KC,MIN,PIT,CIN,GB,LAC,BAL
1660,PIT,SEA,MIA,KC,MIN,DEN,NYJ,NYG,JAX,CAR,BAL,IND,CHI,CIN,NE,LAC,PHI
1661,PIT,SEA,MIA,ATL,IND,LAC,NYJ,NYG,JAX,DEN,CAR,MIN,NE,CHI,BAL,KC,PHI
1662,NE,SEA,MIA,ATL,IND,DEN,NYJ,NYG,LAC,CAR,BAL,MIN,PIT,CIN,GB,CHI,PHI
1663,NE,SEA,MIA,LAR,CAR,LAC,NYJ,NYG,JAX,DEN,BAL,DAL,CHI,PIT,GB,KC,PHI
1665,NE,SEA,MIA,KC,MIN,DEN,IND,CHI,NYG,CAR,BAL,NYJ,PIT,CIN,GB,LAC,PHI
1666,PIT,LAC,MIA,LAR,CAR,DAL,DEN,CHI,NYG,SEA,BAL,IND,NE,CIN,GB,KC,NYJ
1667,PIT,LAC,SEA,ATL,CAR,DAL,IND,CHI,NYG,DEN,BAL,MIN,NE,CIN,GB,KC,NYJ
1668,NE,LAC,SEA,ATL,IND,CHI,DEN,NYG,JAX,CAR,BAL,DAL,PIT,CIN,GB,KC,NYJ
1669,NE,LAC,SEA,ATL,MIN,DAL,DEN,NYG,JAX,CAR,BAL,IND,CHI,CIN,GB,KC,PHI
1670,NE,LAC,MIA,ATL,IND,DEN,NYJ,NYG,SEA,CAR,BAL,DAL,PIT,CIN,GB,CHI,PHI
1671,PIT,LAC,SEA,ATL,IND,CHI,NYJ,NYG,JAX,CAR,BAL,DAL,NE,CIN,GB,KC,PHI
1672,NE,LAC,SEA,LAR,CHI,DAL,NYJ,NYG,JAX,CAR,BAL,MIN,PIT,CIN,GB,KC,PHI
1673,NE,LAC,SEA,ATL,MIN,CHI,NYJ,NYG,JAX,IND,CAR,DAL,PIT,CIN,GB,KC,PHI
1674,PIT,LAC,SEA,ATL,NE,DAL,NYJ,NYG,JAX,CAR,BAL,IND,CHI,CIN,GB,KC,PHI
1675,NE,BAL,MIA,ATL,CHI,DEN,IND,NYG,JAX,SEA,KC,MIN,PIT,CIN,GB,LAC,PHI
1676,PIT,IND,MIA,ATL,CAR,DAL,DEN,CHI,NYG,SEA,BAL,LAC,NE,CIN,GB,KC,NYJ
1677,PIT,SEA,MIA,ATL,MIN,DAL,IND,LAC,NYG,DEN,CAR,NYJ,NE,CHI,GB,KC,PHI
1678,NE,IND,MIA,ATL,CHI,DAL,NYJ,NYG,JAX,SEA,BAL,LAC,PIT,CIN,GB,KC,PHI
1679,PIT,IND,MIA,ATL,CHI,DEN,NYJ,LAC,SEA,CAR,BAL,MIN,NE,CIN,GB,KC,PHI
1680,PIT,IND,MIA,KC,NE,DAL,NYJ,NYG,SEA,CAR,BAL,MIN,CHI,CIN,GB,LAC,PHI
1681,NE,LAC,SEA,ATL,CHI,DEN,NYJ,NYG,JAX,IND,BAL,MIN,PIT,CIN,GB,KC,PHI
1682,NE,LAC,MIA,LAR,MIN,DEN,NYJ,CHI,SEA,IND,BAL,DAL,PIT,CIN,GB,KC,PHI
1683,NE,CHI,MIA,ATL,IND,LAC,NYJ,NYG,SEA,DEN,CAR,DAL,PIT,CIN,GB,KC,BAL
1684,PIT,CHI,SEA,ATL,CAR,DAL,NYJ,LAC,JAX,IND,BAL,MIN,NE,CIN,GB,KC,PHI
1685,NE,CHI,SEA,ATL,MIN,DAL,IND,LAC,NYG,DEN,CAR,NYJ,PIT,CIN,GB,KC,BAL
1686,NE,CHI,SEA,LAR,IND,DAL,DEN,LAC,JAX,CAR,BAL,NYJ,PIT,CIN,GB,KC,PHI
1687,NE,CHI,MIA,LAR,CAR,DAL,NYJ,LAC,SEA,DEN,BAL,MIN,PIT,CIN,GB,KC,PHI
1688,NE,IND,MIA,LAR,CHI,LAC,NYJ,NYG,JAX,CAR,BAL,MIN,PIT,CIN,GB,KC,PHI
1689,PIT,SEA,MIA,ATL,MIN,DAL,IND,NYG,JAX,DEN,BAL,NYJ,NE,CIN,LAC,CHI,PHI
1690,PIT,SEA,MIA,ATL,MIN,LAC,NYJ,NYG,JAX,CAR,BAL,IND,NE,CIN,CHI,KC,PHI
1691,NE,SEA,MIA,LAR,IND,DAL,NYJ,LAC,JAX,DEN,BAL,MIN,PIT,CHI,GB,KC,PHI
1692,PIT,SEA,MIA,LAR,NE,DEN,NYJ,LAC,NYG,CAR,BAL,IND,CHI,CIN,GB,KC,PHI
1693,NE,SEA,MIA,LAR,MIN,DAL,IND,LAC,NYG,DEN,BAL,NYJ,CHI,CIN,GB,KC,PHI
1696,NE,CIN,MIA,ATL,CAR,LAC,NYJ,NYG,JAX,DEN,BAL,SEA,PIT,CHI,GB,KC,IND
1697,NE,IND,MIA,LAR,CAR,DAL,DEN,LAC,NYG,SEA,BAL,MIN,PIT,CHI,GB,KC,PHI
1698,NE,SEA,MIA,ATL,CHI,DAL,NYJ,NYG,LAC,DEN,BAL,IND,PIT,CIN,GB,KC,PHI
1699,PIT,LAC,MIA,ATL,IND,DEN,NYJ,NYG,JAX,SEA,CAR,DAL,CHI,CIN,NE,KC,BAL
1700,PIT,IND,MIA,ATL,CAR,DAL,DEN,CHI,JAX,SEA,BAL,LAC,NE,CIN,GB,KC,NYJ
1701,PIT,CIN,MIA,ATL,MIN,LAC,NYJ,NYG,SEA,CAR,BAL,IND,NE,CHI,GB,KC,PHI
1702,NE,SEA,MIA,KC,CHI,DAL,NYJ,NYG,JAX,DEN,CAR,MIN,PIT,CIN,GB,LAC,IND
1703,PIT,LAC,SEA,LAR,MIN,DAL,DEN,NYG,JAX,CAR,KC,NYJ,NE,CIN,GB,CHI,IND
1704,NE,CHI,MIA,ATL,CAR,DEN,NYJ,NYG,LAC,IND,BAL,SEA,PIT,CIN,GB,KC,PHI
1705,PIT,BAL,MIA,KC,MIN,DAL,IND,CHI,NYG,SEA,CAR,NYJ,NE,CIN,GB,LAC,PHI
1706,PIT,CHI,SEA,ATL,CAR,DEN,NYJ,LAC,NYG,IND,BAL,DAL,NE,CIN,GB,KC,PHI
1707,PIT,CHI,MIA,LAR,MIN,LAC,DEN,NYG,SEA,IND,CAR,NYJ,NE,CIN,GB,KC,PHI
1708,PIT,CHI,SEA,ATL,MIN,DAL,DEN,LAC,NYG,IND,CAR,NYJ,NE,CIN,GB,KC,PHI
1709,PIT,CHI,MIA,LAR,IND,DEN,NYJ,NYG,SEA,CAR,BAL,DAL,NE,CIN,GB,LAC,PHI
1710,PIT,LAC,MIA,LAR,MIN,DEN,IND,CHI,JAX,SEA,CAR,NYJ,NE,CIN,BAL,KC,PHI
1712,NE,CHI,MIA,LAR,CAR,DEN,IND,LAC,JAX,SEA,BAL,MIN,PIT,CIN,GB,KC,NYJ
1713,NE,SEA,MIA,LAR,MIN,CHI,NYJ,NYG,LAC,IND,BAL,DAL,PIT,CIN,GB,KC,PHI
1714,PIT,IND,MIA,LAR,CHI,DEN,NYJ,NYG,JAX,CAR,BAL,SEA,NE,CIN,LAC,KC,PHI
1715,PIT,IND,MIA,ATL,CHI,LAC,NYJ,NYG,SEA,DEN,BAL,DAL,NE,CIN,GB,KC,PHI
1716,NE,BAL,SEA,LAR,CHI,DAL,DEN,LAC,JAX,IND,CAR,MIN,PIT,CIN,GB,KC,NYJ
1717,NE,IND,MIA,LAR,CHI,DEN,NYJ,NYG,LAC,CAR,BAL,DAL,PIT,CIN,GB,KC,PHI
1718,NE,BAL,SEA,ATL,MIN,DEN,IND,LAC,JAX,CAR,KC,NYJ,PIT,CIN,GB,CHI,PHI
1719,NE,SEA,MIA,ATL,MIN,DEN,NYJ,CHI,LAC,CAR,BAL,IND,PIT,CIN,GB,KC,PHI
1720,NE,BAL,SEA,LAR,MIN,DEN,IND,NYG,JAX,CAR,KC,DAL,PIT,CIN,LAC,CHI,NYJ
1721,NE,CHI,SEA,LAR,MIN,LAC,DEN,NYG,JAX,CAR,BAL,IND,PIT,CIN,GB,KC,NYJ
1722,NE,LAC,MIA,ATL,MIN,DEN,NYJ,NYG,JAX,IND,CAR,DAL,PIT,CIN,BAL,KC,PHI
1723,NE,CIN,SEA,KC,CAR,DEN,NYJ,NYG,JAX,IND,BAL,MIN,PIT,CHI,GB,LAC,PHI
1724,PIT,IND,SEA,ATL,CHI,LAC,DEN,NYG,JAX,CAR,BAL,DAL,NE,CIN,GB,KC,NYJ
1725,PIT,CHI,MIA,ATL,MIN,DAL,NYJ,LAC,SEA,DEN,BAL,IND,NE,CIN,GB,KC,PHI
1726,PIT,IND,MIA,ATL,MIN,LAC,NYJ,NYG,SEA,DEN,BAL,DAL,CHI,CIN,GB,KC,PHI
1727,PIT,SEA,MIA,LAR,MIN,DEN,IND,NYG,LAC,CAR,BAL,DAL,CHI,CIN,GB,KC,PHI
1728,NE,BAL,MIA,LAR,CHI,DEN,IND,NYG,JAX,SEA,CAR,LAC,PIT,CIN,GB,KC,NYJ
1729,PIT,BAL,MIA,ATL,NE,LAC,IND,NYG,JAX,SEA,CAR,MIN,CHI,CIN,GB,KC,NYJ
1731,PIT,IND,MIA,KC,MIN,LAC,NYJ,NYG,JAX,CAR,BAL,SEA,NE,CIN,GB,CHI,PHI
1733,NE,CHI,SEA,ATL,MIN,LAC,DEN,NYG,JAX,CAR,BAL,DAL,PIT,CIN,GB,KC,PHI
1734,PIT,BAL,SEA,ATL,CHI,DAL,NYJ,NYG,JAX,DEN,CAR,IND,NE,CIN,LAC,KC,PHI
1735,PIT,SEA,MIA,ATL,CAR,DAL,NYJ,LAC,JAX,IND,BAL,MIN,NE,CIN,GB,CHI,PHI
1736,PIT,IND,MIA,ATL,CHI,DAL,DEN,NYG,JAX,SEA,CAR,NYJ,NE,CIN,BAL,LAC,PHI
1737,PIT,SEA,MIA,ATL,CAR,CHI,DEN,LAC,NYG,IND,BAL,NYJ,NE,CIN,GB,KC,PHI
1738,NE,SEA,MIA,LAR,MIN,DEN,NYJ,NYG,JAX,IND,CAR,LAC,CHI,CIN,BAL,KC,PHI
1739,PIT,LAC,MIA,LAR,CHI,DEN,IND,NYG,SEA,CAR,BAL,NYJ,NE,CIN,GB,KC,PHI
1740,NE,CIN,SEA,LAR,IND,DAL,DEN,LAC,NYG,CAR,BAL,NYJ,CHI,PIT,GB,KC,PHI
1741,PIT,SEA,MIA,ATL,CAR,DAL,NYJ,CHI,LAC,DEN,BAL,MIN,NE,CIN,GB,KC,PHI
1742,NE,LAC,SEA,LAR,IND,DAL,NYJ,CHI,JAX,CAR,BAL,MIN,PIT,CIN,GB,KC,PHI
1743,NE,IND,MIA,ATL,MIN,DEN,NYJ,CHI,JAX,CAR,BAL,SEA,PIT,CIN,GB,KC,LAC
1744,NE,CHI,SEA,LAR,MIN,DAL,IND,NYG,LAC,CAR,BAL,NYJ,PIT,CIN,GB,KC,PHI
1745,PIT,SEA,MIA,LAR,CHI,LAC,DEN,NYG,JAX,CAR,BAL,MIN,NE,CIN,GB,KC,PHI
1746,NE,CIN,MIA,LAR,CAR,LAC,IND,NYG,SEA,DEN,BAL,MIN,PIT,CHI,GB,KC,NYJ
1747,PIT,IND,SEA,ATL,CAR,CHI,NYJ,NYG,JAX,DEN,KC,DAL,NE,CIN,GB,LAC,PHI
1748,NE,SEA,MIA,ATL,CAR,DAL,DEN,CHI,NYG,IND,BAL,LAC,PIT,CIN,GB,KC,NYJ
1749,NE,LAC,SEA,LAR,MIN,CHI,IND,NYG,JAX,CAR,BAL,NYJ,PIT,CIN,GB,KC,PHI
1750,NE,SEA,MIA,KC,CAR,DAL,DEN,NYG,JAX,IND,BAL,MIN,PIT,CIN,LAC,CHI,PHI
1751,NE,LAC,MIA,ATL,MIN,DEN,NYJ,NYG,SEA,IND,BAL,DAL,PIT,CIN,CHI,KC,PHI
1752,PIT,CHI,MIA,ATL,CAR,DEN,NYJ,NYG,JAX,SEA,BAL,LAC,NE,CIN,GB,KC,IND
1753,NE,SEA,MIA,KC,IND,DAL,DEN,NYG,JAX,CAR,BAL,LAC,PIT,CIN,GB,CHI,PHI
1754,NE,LAC,MIA,ATL,IND,DEN,NYJ,CHI,NYG,CAR,BAL,SEA,PIT,CIN,GB,KC,PHI
1755,NE,IND,MIA,LAR,CHI,LAC,NYJ,NYG,SEA,CAR,BAL,MIN,PIT,CIN,GB,KC,PHI
1756,PIT,CHI,MIA,ATL,MIN,DAL,IND,NYG,SEA,CAR,KC,NYJ,NE,CIN,BAL,LAC,PHI
1757,NE,CHI,MIA,LAR,MIN,LAC,IND,NYG,SEA,CAR,BAL,NYJ,PIT,CIN,GB,KC,PHI
1758,PIT,IND,MIA,LAR,CHI,DAL,NYJ,NYG,SEA,DEN,KC,MIN,NE,CIN,BAL,LAC,PHI
1759,PIT,LAC,SEA,LAR,IND,CHI,NYJ,NYG,JAX,CAR,BAL,MIN,NE,CIN,GB,KC,PHI
1760,PIT,CHI,SEA,LAR,MIN,LAC,IND,NYG,JAX,CAR,BAL,DAL,NE,CIN,GB,KC,PHI
1761,PIT,CIN,SEA,ATL,MIN,DEN,NYJ,NYG,LAC,IND,CAR,DAL,NE,CHI,GB,KC,BAL
1762,NE,IND,MIA,LAR,CHI,DEN,NYJ,NYG,LAC,CAR,BAL,SEA,PIT,CIN,GB,KC,PHI
1764,NE,CIN,MIA,ATL,IND,DAL,DEN,NYG,LAC,CAR,BAL,MIN,PIT,CHI,GB,KC,NYJ
1765,NE,IND,MIA,LAR,CAR,DEN,NYJ,CHI,JAX,SEA,BAL,LAC,PIT,CIN,GB,KC,PHI
1766,NE,SEA,MIA,ATL,IND,LAC,NYJ,CHI,NYG,CAR,BAL,DAL,PIT,CIN,GB,KC,PHI
1767,PIT,BAL,MIA,KC,NE,DAL,IND,NYG,SEA,DEN,CAR,MIN,CHI,CIN,GB,LAC,PHI
1768,PIT,SEA,MIA,LAR,CAR,DAL,NYJ,NYG,JAX,DEN,BAL,MIN,CHI,CIN,LAC,KC,IND
1769,NE,CHI,MIA,LAR,IND,LAC,NYJ,NYG,SEA,CAR,BAL,DAL,PIT,CIN,GB,KC,PHI
1770,NE,LAC,SEA,ATL,MIN,CHI,NYJ,NYG,JAX,IND,BAL,DAL,PIT,CIN,GB,KC,PHI
1771,PIT,IND,MIA,ATL,MIN,DAL,DEN,CHI,NYG,SEA,CAR,LAC,NE,CIN,GB,KC,NYJ
1772,PIT,BAL,MIA,LAR,CHI,DEN,NYJ,NYG,JAX,SEA,CAR,IND,NE,CIN,GB,KC,LAC
1774,PIT,SEA,MIA,LAR,NE,LAC,NYJ,NYG,JAX,IND,BAL,DAL,CHI,CIN,GB,KC,PHI
1775,NE,SEA,MIA,LAR,IND,LAC,DEN,CHI,NYG,CAR,BAL,NYJ,PIT,CIN,GB,KC,PHI
1776,NE,CIN,MIA,ATL,MIN,DEN,NYJ,LAC,SEA,IND,CAR,DAL,CHI,PIT,GB,KC,BAL
1777,NE,CIN,SEA,LAR,CAR,DAL,NYJ,LAC,NYG,DEN,BAL,MIN,PIT,CHI,GB,KC,IND
1779,NE,BAL,SEA,LAR,CHI,DAL,IND,LAC,JAX,DEN,CAR,NYJ,PIT,CIN,GB,KC,PHI
1780,PIT,LAC,MIA,LAR,CHI,DAL,IND,NYG,JAX,CAR,BAL,NYJ,NE,CIN,GB,KC,PHI
1781,NE,CHI,MIA,KC,IND,DEN,NYJ,NYG,JAX,SEA,CAR,DAL,PIT,CIN,GB,LAC,PHI
1782,PIT,IND,MIA,ATL,CHI,LAC,NYJ,NYG,JAX,SEA,BAL,MIN,NE,CIN,GB,KC,PHI
1783,PIT,CHI,MIA,ATL,IND,DEN,NYJ,NYG,SEA,CAR,KC,DAL,NE,CIN,BAL,LAC,PHI
1785,PIT,LAC,MIA,ATL,CAR,DEN,IND,CHI,JAX,SEA,BAL,DAL,NE,CIN,GB,KC,NYJ
1786,PIT,LAC,SEA,ATL,CAR,DEN,NYJ,NYG,JAX,IND,BAL,DAL,CHI,CIN,GB,KC,PHI
1787,NE,CHI,MIA,LAR,IND,DEN,NYJ,LAC,JAX,SEA,BAL,MIN,PIT,CIN,GB,KC,PHI
1788,NE,IND,MIA,ATL,CHI,LAC,NYJ,NYG,JAX,DEN,CAR,SEA,PIT,CIN,BAL,KC,PHI
1789,NE,IND,SEA,LAR,CHI,DEN,NYJ,NYG,JAX,CAR,BAL,DAL,PIT,CIN,LAC,KC,PHI
1790,PIT,CIN,SEA,LAR,IND,LAC,DEN,NYG,JAX,CAR,BAL,DAL,NE,CHI,GB,KC,NYJ
1791,NE,CHI,SEA,LAR,IND,DAL,NYJ,NYG,LAC,DEN,CAR,MIN,PIT,CIN,BAL,KC,PHI
1792,PIT,SEA,MIA,LAR,IND,LAC,NYJ,NYG,JAX,CAR,KC,DAL,NE,CIN,GB,CHI,BAL
1793,NE,CHI,SEA,ATL,MIN,DAL,NYJ,LAC,NYG,DEN,CAR,IND,PIT,CIN,GB,KC,PHI
1794,PIT,BAL,MIA,KC,IND,DEN,NYJ,NYG,JAX,SEA,CAR,MIN,CHI,CIN,NE,LAC,PHI
1795,PIT,SEA,MIA,ATL,CHI,DAL,DEN,LAC,JAX,IND,CAR,MIN,NE,CIN,GB,KC,NYJ
1797,PIT,CHI,MIA,ATL,IND,DEN,NYJ,LAC,SEA,CAR,BAL,MIN,NE,CIN,GB,KC,PHI
1798,NE,LAC,MIA,ATL,CHI,DEN,IND,NYG,JAX,SEA,CAR,NYJ,PIT,CIN,GB,KC,BAL
1799,NE,LAC,SEA,ATL,IND,DEN,NYJ,CHI,NYG,CAR,BAL,MIN,PIT,CIN,GB,KC,PHI
1800,PIT,LAC,SEA,ATL,CAR,DAL,DEN,CHI,NYG,IND,BAL,NYJ,NE,CIN,GB,KC,PHI
1801,NE,SEA,MIA,LAR,CHI,DEN,NYJ,LAC,NYG,CAR,BAL,IND,PIT,CIN,GB,KC,PHI
1802,NE,SEA,MIA,LAR,MIN,CHI,NYJ,LAC,NYG,CAR,BAL,IND,PIT,CIN,GB,KC,PHI
1803,NE,IND,MIA,ATL,MIN,DEN,NYJ,LAC,NYG,SEA,BAL,DAL,PIT,CHI,GB,KC,PHI
1804,NE,CHI,SEA,LAR,IND,DAL,NYJ,LAC,NYG,DEN,CAR,MIN,PIT,CIN,BAL,KC,PHI
1805,NE,CHI,MIA,LAR,CAR,DAL,NYJ,NYG,JAX,DEN,BAL,MIN,PIT,CIN,LAC,KC,IND
1806,PIT,SEA,MIA,LAR,CHI,LAC,NYJ,NYG,JAX,DEN,BAL,DAL,NE,CIN,GB,KC,IND
1807,PIT,IND,MIA,ATL,NE,LAC,NYJ,NYG,JAX,SEA,CAR,DAL,CHI,CIN,BAL,KC,PHI
1808,PIT,CHI,MIA,ATL,IND,DAL,DEN,LAC,SEA,CAR,BAL,NYJ,NE,CIN,GB,KC,PHI
1809,NE,SEA,MIA,KC,CAR,DAL,IND,CHI,JAX,DEN,BAL,NYJ,PIT,CIN,GB,LAC,PHI
1810,PIT,LAC,MIA,ATL,MIN,CHI,DEN,NYG,JAX,SEA,CAR,NYJ,NE,CIN,GB,KC,PHI
1811,PIT,LAC,MIA,LAR,CAR,CHI,IND,NYG,SEA,DEN,BAL,MIN,NE,CIN,GB,KC,NYJ
1812,PIT,LAC,MIA,ATL,IND,DAL,DEN,NYG,SEA,CAR,BAL,NYJ,NE,CHI,GB,KC,PHI
1813,PIT,IND,SEA,ATL,MIN,DEN,NYJ,LAC,JAX,CAR,BAL,DAL,CHI,CIN,GB,KC,PHI
1814,NE,SEA,MIA,LAR,IND,DAL,DEN,LAC,JAX,CAR,KC,MIN,PIT,CIN,GB,CHI,BAL
1815,NE,LAC,SEA,ATL,MIN,DEN,IND,NYG,JAX,CAR,BAL,NYJ,CHI,CIN,GB,KC,PHI
1816,NE,SEA,MIA,ATL,IND,DAL,DEN,NYG,JAX,CAR,BAL,NYJ,PIT,CHI,GB,LAC,PHI
1817,PIT,SEA,MIA,LAR,CAR,CHI,NYJ,NYG,JAX,DEN,BAL,IND,NE,CIN,GB,KC,PHI
1818,PIT,SEA,MIA,ATL,IND,DEN,NYJ,CHI,LAC,CAR,BAL,MIN,NE,CIN,GB,KC,PHI
1819,PIT,BAL,MIA,KC,CHI,DEN,IND,NYG,JAX,SEA,CAR,DAL,NE,CIN,GB,LAC,PHI
1820,NE,SEA,MIA,LAR,IND,DEN,NYJ,NYG,JAX,CAR,KC,MIN,PIT,CHI,BAL,LAC,PHI
1821,PIT,CHI,MIA,LAR,CAR,LAC,NYJ,NYG,JAX,IND,BAL,DAL,NE,CIN,GB,KC,PHI
1822,NE,IND,SEA,ATL,CHI,LAC,DEN,NYG,JAX,CAR,BAL,MIN,PIT,CIN,GB,KC,NYJ
1823,PIT,CHI,SEA,LAR,IND,DAL,DEN,LAC,JAX,CAR,BAL,NYJ,NE,CIN,GB,KC,PHI
1824,PIT,CIN,MIA,ATL,IND,DEN,NYJ,LAC,JAX,CAR,BAL,MIN,NE,CHI,GB,KC,PHI
1825,PIT,CHI,SEA,ATL,MIN,DAL,NYJ,LAC,NYG,CAR,BAL,IND,NE,CIN,GB,KC,PHI
1826,PIT,BAL,MIA,ATL,IND,DAL,DEN,CHI,SEA,CAR,KC,NYJ,NE,CIN,GB,LAC,PHI
1827,NE,SEA,MIA,ATL,CAR,DAL,IND,CHI,JAX,DEN,BAL,MIN,PIT,CIN,LAC,KC,PHI
1828,NE,BAL,SEA,ATL,CHI,LAC,NYJ,NYG,JAX,DEN,CAR,MIN,PIT,CIN,GB,KC,IND
1829,PIT,IND,MIA,LAR,CHI,LAC,NYJ,NYG,JAX,CAR,BAL,MIN,NE,CIN,GB,KC,PHI
1830,NE,CHI,MIA,LAR,CAR,DAL,IND,LAC,JAX,SEA,BAL,MIN,PIT,CIN,GB,KC,PHI
1831,PIT,IND,MIA,LAR,CAR,DEN,NYJ,CHI,NYG,SEA,BAL,DAL,NE,CIN,LAC,KC,PHI
1832,NE,IND,MIA,LAR,CAR,CHI,NYJ,NYG,LAC,DEN,BAL,SEA,PIT,CIN,GB,KC,PHI
1833,NE,IND,MIA,LAR,MIN,LAC,DEN,NYG,SEA,CAR,BAL,NYJ,PIT,CIN,CHI,KC,PHI
1834,PIT,CHI,MIA,ATL,MIN,LAC,NYJ,NYG,SEA,CAR,BAL,DAL,NE,CIN,GB,KC,PHI
1835,PIT,SEA,MIA,LAR,CHI,LAC,DEN,NYG,JAX,CAR,BAL,NYJ,NE,CIN,GB,KC,IND
1836,PIT,SEA,MIA,ATL,CAR,CHI,NYJ,NYG,LAC,IND,BAL,DAL,NE,CIN,GB,KC,PHI
1837,NE,LAC,MIA,ATL,CHI,DEN,NYJ,NYG,JAX,IND,BAL,MIN,PIT,CIN,GB,KC,PHI
1838,PIT,CHI,MIA,ATL,IND,LAC,DEN,NYG,JAX,CAR,BAL,NYJ,NE,CIN,GB,KC,PHI
1839,PIT,CHI,SEA,ATL,MIN,LAC,NYJ,NYG,JAX,CAR,BAL,DAL,NE,CIN,GB,KC,PHI
1840,NE,SEA,MIA,LAR,MIN,CHI,NYJ,NYG,LAC,CAR,BAL,DAL,PIT,CIN,GB,KC,IND
1841,NE,CHI,MIA,ATL,CAR,DAL,NYJ,NYG,JAX,SEA,KC,MIN,PIT,CIN,BAL,LAC,IND
1842,NE,LAC,SEA,LAR,MIN,DAL,NYJ,CHI,NYG,CAR,BAL,IND,PIT,CIN,GB,KC,PHI
1843,NE,BAL,SEA,LAR,MIN,LAC,NYJ,NYG,JAX,DEN,CAR,IND,CHI,CIN,GB,KC,PHI
1844,PIT,IND,MIA,ATL,CAR,DAL,DEN,LAC,NYG,SEA,BAL,NYJ,NE,CHI,GB,KC,PHI
1845,NE,LAC,MIA,ATL,CAR,CHI,IND,NYG,JAX,DEN,BAL,DAL,PIT,CIN,GB,KC,PHI
1846,NE,SEA,MIA,ATL,CAR,CHI,IND,NYG,JAX,DEN,BAL,MIN,PIT,CIN,GB,LAC,PHI
1848,PIT,LAC,MIA,ATL,CAR,DEN,IND,NYG,JAX,SEA,KC,DAL,NE,CIN,BAL,CHI,NYJ
1849,NE,BAL,MIA,LAR,IND,DAL,NYJ,LAC,JAX,SEA,KC,MIN,PIT,CIN,GB,CHI,PHI
1850,NE,SEA,MIA,KC,MIN,DAL,IND,NYG,LAC,DEN,CAR,NYJ,PIT,CIN,GB,CHI,BAL
1851,PIT,IND,MIA,ATL,CHI,DAL,NYJ,NYG,JAX,SEA,CAR,LAC,NE,CIN,BAL,KC,PHI
1853,PIT,CHI,MIA,LAR,IND,DAL,NYJ,NYG,SEA,DEN,CAR,MIN,NE,CIN,BAL,LAC,PHI
1854,NE,LAC,MIA,ATL,CAR,DAL,NYJ,CHI,SEA,IND,BAL,MIN,PIT,CIN,GB,KC,PHI
1855,NE,CHI,MIA,ATL,MIN,DEN,NYJ,NYG,JAX,SEA,BAL,IND,PIT,CIN,GB,LAC,PHI
1856,NE,SEA,MIA,KC,CAR,LAC,DEN,NYG,JAX,IND,BAL,NYJ,PIT,CIN,GB,CHI,PHI
1857,NE,LAC,MIA,ATL,MIN,DAL,NYJ,NYG,JAX,DEN,BAL,SEA,CHI,PIT,GB,KC,PHI
1858,PIT,CHI,MIA,ATL,IND,DAL,NYJ,NYG,LAC,DEN,BAL,MIN,NE,CIN,GB,KC,PHI
1859,PIT,LAC,MIA,LAR,IND,DEN,NYJ,NYG,JAX,CAR,KC,SEA,NE,CIN,GB,CHI,BAL
1860,NE,LAC,MIA,KC,IND,DEN,NYJ,NYG,JAX,SEA,CAR,DAL,PIT,CIN,GB,CHI,BAL
